3.214094436068060667e-01,1.369204229764993670e+02,1.854532489611270876e+02,1.349919663148585300e+02,1.989524455926129463e+02,1.562049895929077366e+02,1.626331784650438408e+02,1.510624384951988475e+02,1.777394223145637397e+02,1.693221990284282015e+02,1.795504123625517536e+02,1.520835370266566144e+02,1.738911579089619579e+02,1.664114891468086910e+02,1.710244791308047638e+02,1.523018433093630222e+02,1.698980529766340055e+02,8.687547501107371772e+01,4.924063794221235071e+02,7.472915346529381964e+01,4.756002869726036124e+02,6.743608546461379660e+01,4.652533270864426527e+02,5.870350449824019989e+01,4.566059679436692136e+02,6.870126798480930574e+01,4.564341065905649089e+02,7.089902617870154700e+01,4.770956355525294725e+02,1.022709901352402682e+02,5.143804009263967600e+02,6.998154378222648120e+01,4.705545778251823776e+02,-4.237770680450850591e+02,-3.785066450250454295e+02,-4.029932644338614978e+02,-4.108805000372127552e+02,-3.878652021925420286e+02,-4.071282508745449604e+02,-3.878372716839386953e+02,-4.181801057111653677e+02,-4.019008399368432265e+02,-3.697212804756286459e+02,-4.210291669710871929e+02,-3.990061712096846804e+02,-4.324135049999395051e+02,-3.702702534707244695e+02,-3.938839634752790175e+02,-3.812193100644304309e+02,-3.778700638040870103e+02,-4.342618392162073064e+02,-4.054819666991199369e+02,-3.935121398316812815e+02,-3.905399719898339299e+02,-4.397215260553765006e+02,-3.813733315917148161e+02,-3.807497016323122807e+02
1.616555371619807557e+00,6.886525883100380270e+02,9.327524494246290487e+02,6.789532560803193064e+02,1.000647775032660888e+03,7.856459106072264831e+02,8.179770180396225214e+02,7.597810246613096297e+02,8.939551205057537118e+02,8.516200000294192023e+02,9.030636446896492089e+02,7.649167241524560268e+02,8.745999564929028338e+02,8.369803440144730757e+02,8.601817585534306545e+02,7.660147136514800650e+02,8.545163050750774119e+02,4.369473846667014527e+02,2.476598598790639244e+03,3.758564561615873458e+02,2.392070967242742881e+03,3.391753676416414578e+02,2.340030076980755439e+03,2.952541296379264963e+02,2.296537469185208010e+03,3.455387077356667760e+02,2.295673078299810186e+03,3.565925142884207730e+02,2.399591946564932186e+03,5.143804009263967600e+02,2.587118756817725625e+03,3.519779607154311520e+02,2.366693155892951381e+03,-2.131421802763322376e+03,-1.903730467103400542e+03,-2.026887944039754075e+03,-2.066557447644714102e+03,-1.950800104168063854e+03,-2.047685200234999002e+03,-1.950659625365673264e+03,-2.103271417932937311e+03,-2.021393504707397824e+03,-1.859543749704480888e+03,-2.117601007107780788e+03,-2.006834529005139075e+03,-2.174859476511655885e+03,-1.862304854773882653e+03,-1.981071961686999884e+03,-1.917374040209446775e+03,-1.900528729218338412e+03,-2.184155826277631604e+03,-2.039405077855484706e+03,-1.979201843928143489e+03,-1.964253080020721654e+03,-2.211615772656861282e+03,-1.918148704215838734e+03,-1.915012105771617144e+03
2.199326418962699037e-01,9.369130544781097569e+01,1.269011343741477305e+02,9.237170959643336232e+01,1.361383053337910667e+02,1.068872639615871662e+02,1.112859167995125489e+02,1.033683416912468545e+02,1.216227509686372485e+02,1.158630504011104705e+02,1.228619672817369803e+02,1.040670545079574794e+02,1.189894775092713104e+02,1.138713226320866880e+02,1.170278791502654911e+02,1.042164361719166550e+02,1.162570932106622479e+02,5.944676833625626244e+01,3.369416738276306091e+02,5.113533679613959038e+01,3.254416747271139343e+02,4.614486826814908937e+01,3.183615024775953657e+02,4.016937613277439567e+01,3.124443255572350608e+02,4.701060180424263990e+01,3.123267250256391776e+02,4.851447412488050759e+01,3.264649052832803022e+02,6.998154378222648120e+01,3.519779607154311520e+02,4.788666330175816910e+01,3.219890190410224591e+02,-2.899803101747980918e+02,-2.590028640150667911e+02,-2.757584603573995423e+02,-2.811555032819547932e+02,-2.654066963949975957e+02,-2.785879307111620733e+02,-2.653875842292886205e+02,-2.861504453802877492e+02,-2.750109409223596799e+02,-2.529912533614022720e+02,-2.880999885013214907e+02,-2.730301897240305493e+02,-2.958900133083978972e+02,-2.533669021904666465e+02,-2.695251879209487811e+02,-2.608590745295949205e+02,-2.585672670141329377e+02,-2.971547833248892516e+02,-2.774614186088724068e+02,-2.692707580717873270e+02,-2.672369761197663820e+02,-3.008907138469983806e+02,-2.609644677035615246e+02,-2.605377329349812499e+02
1.478822927649678265e+00,6.299785671787628871e+02,8.532808292538643400e+02,6.211056296128649592e+02,9.153913922151508586e+02,7.187079428377436443e+02,7.482844013907371163e+02,6.950467759953488667e+02,8.177890789902720599e+02,7.790609612255941556e+02,8.261215460598655227e+02,6.997449077700841826e+02,8.000829980151779637e+02,7.656686213479233629e+02,7.868932477210585148e+02,7.007493472554129994e+02,7.817104976300880708e+02,3.997189468209887764e+02,2.265589447027011374e+03,3.438330382212446352e+02,2.188263670411206022e+03,3.102772221528538239e+02,2.140656726012131912e+03,2.700981259641661154e+02,2.100869740227115017e+03,3.160983980882304536e+02,2.100078996475171607e+03,3.262104071508321113e+02,2.195143853333049265e+03,4.705545778251823776e+02,2.366693155892951381e+03,3.219890190410224591e+02,2.165048078828941925e+03,-1.949822125338320348e+03,-1.741530362796540658e+03,-1.854194675941887454e+03,-1.890484290569015457e+03,-1.784589610694511066e+03,-1.873219981127020219e+03,-1.784461100853480730e+03,-1.924070186839843700e+03,-1.849168369387892199e+03,-1.701108406373468597e+03,-1.937178877941668361e+03,-1.835849835764128102e+03,-1.989558857522406242e+03,-1.703634262000789022e+03,-1.812282269880500053e+03,-1.754011487216095020e+03,-1.738601416794517718e+03,-1.998063147210671104e+03,-1.865645335040940381e+03,-1.810571488383154929e+03,-1.796896376973784072e+03,-2.023183473436766008e+03,-1.754720148926043066e+03,-1.751850792406879918e+03
-1.331814148602447956e+00,-5.673528273046428012e+02,-7.684567637436124414e+02,-5.593619424130281459e+02,-8.243929579849152560e+02,-6.472616762207896954e+02,-6.738979591928385844e+02,-6.259526498431505388e+02,-7.364932241771537065e+02,-7.016150421964923680e+02,-7.439973663760345062e+02,-6.301837435411199522e+02,-7.205472926406382612e+02,-6.895540256958068994e+02,-7.086687264311192394e+02,-6.310883323819907673e+02,-7.040011899933421091e+02,-3.599831588266882818e+02,-2.040368744668093768e+03,-3.096528303005171665e+02,-1.970729870788666176e+03,-2.794327750307418228e+02,-1.927855500276177281e+03,-2.432478554019941726e+02,-1.892023711623192867e+03,-2.846752718349807765e+02,-1.891311575168539321e+03,-2.937820529705512058e+02,-1.976926099416827356e+03,-4.237770680450850591e+02,-2.131421802763322376e+03,-2.899803101747980918e+02,-1.949822125338320348e+03,1.755991637153486863e+03,1.568406016722668710e+03,1.669870447307352151e+03,1.702552536084913299e+03,1.607184774142828246e+03,1.687004459874569875e+03,1.607069039377482795e+03,1.732799681304709111e+03,1.665343802461195537e+03,1.532002379429866323e+03,1.744605246360977162e+03,1.653349255185033371e+03,1.791778167881747549e+03,1.534277141471281766e+03,1.632124524958662960e+03,1.579646401072706112e+03,1.565768235245892129e+03,1.799437051929917970e+03,1.680182804191877722e+03,1.630583811083639830e+03,1.618268133176440870e+03,1.822060183651708485e+03,1.580284615205199543e+03,1.577700499461417166e+03
-1.189541726525818799e+00,-5.067447754999988661e+02,-6.863655762053974740e+02,-4.996075251408439044e+02,-7.363263287194819213e+02,-5.781172790915479709e+02,-6.019081136220643202e+02,-5.590846114671347777e+02,-6.578165747687777412e+02,-6.266642906044336314e+02,-6.645190792261145134e+02,-5.628637142104541908e+02,-6.435740838394588081e+02,-6.158917046494510714e+02,-6.329644577348329904e+02,-5.636716694140346817e+02,-6.287955356981944988e+02,-3.215275860526548968e+02,-1.822404245989357150e+03,-2.765738468582947007e+02,-1.760204616743208135e+03,-2.495820802074923961e+02,-1.721910345146339750e+03,-2.172626519940689320e+02,-1.689906324327439279e+03,-2.542645418755595870e+02,-1.689270262585131377e+03,-2.623984817097825157e+02,-1.765738926847982157e+03,-3.785066450250454295e+02,-1.903730467103400542e+03,-2.590028640150667911e+02,-1.741530362796540658e+03,1.568406016722668710e+03,1.400859423954565727e+03,1.491484811937804579e+03,1.520675602823849431e+03,1.435495600558117076e+03,1.506788465914533163e+03,1.435392229278623972e+03,1.547691565512779789e+03,1.487441730602982261e+03,1.368344642817467047e+03,1.558235988887754502e+03,1.476728513228956217e+03,1.600369614341401984e+03,1.370376401054170401e+03,1.457771136732381819e+03,1.410899042636037393e+03,1.398503426208652627e+03,1.607210330190142713e+03,1.500695540646341897e+03,1.456395011208486039e+03,1.445394968314784364e+03,1.627416722497957608e+03,1.411469078884605551e+03,1.409161013974327261e+03
-1.266496400667447952e+00,-5.395274666843329214e+02,-7.307684231851175127e+02,-5.319284882803282244e+02,-7.839612720131503920e+02,-6.155172507243797781e+02,-6.408471787377286546e+02,-5.952533083137005860e+02,-7.003725095690987246e+02,-6.672048998191307874e+02,-7.075086171821260450e+02,-5.992768914427642812e+02,-6.852086333499742068e+02,-6.557354061194745327e+02,-6.739126418144941226e+02,-6.001371154554382201e+02,-6.694740209268634317e+02,-3.423280759055760427e+02,-1.940300509547950924e+03,-2.944661576419088647e+02,-1.874077017923852964e+03,-2.657282205451265895e+02,-1.833305386242412624e+03,-2.313179610383178044e+02,-1.799230938688223205e+03,-2.707136033329927045e+02,-1.798553728390113065e+03,-2.793737497520476154e+02,-1.879969357529580520e+03,-4.029932644338614978e+02,-2.026887944039754075e+03,-2.757584603573995423e+02,-1.854194675941887454e+03,1.669870447307352151e+03,1.491484811937804579e+03,1.587973001574564933e+03,1.619052223736688802e+03,1.528361696559074971e+03,1.604266690350993258e+03,1.528251637911706212e+03,1.647815922178799383e+03,1.583668362364376890e+03,1.456866561597906411e+03,1.659042492843556374e+03,1.572262077959878070e+03,1.703901856575138027e+03,1.459029759774507056e+03,1.552078297463895524e+03,1.502173920727029554e+03,1.488976398320491171e+03,1.711185116848589587e+03,1.597779597254866985e+03,1.550613146654961156e+03,1.538901481211539704e+03,1.732698715369479032e+03,1.502780834163492500e+03,1.500323454286696006e+03
-1.291283801312701041e+00,-5.500868993592106335e+02,-7.450707533574284298e+02,-5.423391965513344530e+02,-7.993046730125619206e+02,-6.275639274379726658e+02,-6.533896034642266386e+02,-6.069033866169694420e+02,-7.140799421259235942e+02,-6.802631881455539542e+02,-7.213557150063440986e+02,-6.110057178316944828e+02,-6.986192841117774606e+02,-6.685692177435701069e+02,-6.871022115943634390e+02,-6.118827778316129979e+02,-6.825767196550692688e+02,-3.490279948039782312e+02,-1.978275355806501011e+03,-3.002293407209066345e+02,-1.910755762418395761e+03,-2.709289553138405040e+02,-1.869186163392621893e+03,-2.358452308937063151e+02,-1.834444823312842800e+03,-2.760119101757114208e+02,-1.833754358904439414e+03,-2.848415497878164615e+02,-1.916763424722607397e+03,-4.108805000372127552e+02,-2.066557447644714102e+03,-2.811555032819547932e+02,-1.890484290569015457e+03,1.702552536084913299e+03,1.520675602823849431e+03,1.619052223736688802e+03,1.650739716977253238e+03,1.558274228235835835e+03,1.635664806582991787e+03,1.558162015561194721e+03,1.680066367921201163e+03,1.614663335714834147e+03,1.485379816850718953e+03,1.691512660888203300e+03,1.603033811717029721e+03,1.737249995548813786e+03,1.487585352344543935e+03,1.582455001710164879e+03,1.531573914909633231e+03,1.518118095459974029e+03,1.744675801107279085e+03,1.629050750492330053e+03,1.580961175509742816e+03,1.569020293667904298e+03,1.766610455847181129e+03,1.532192706632128875e+03,1.529687231822325202e+03
-1.218953084020157895e+00,-5.192740137925871977e+02,-7.033359294796310905e+02,-5.119602952884662841e+02,-7.545319590084776564e+02,-5.924111988337966750e+02,-6.167902605141997583e+02,-5.729079494894741629e+02,-6.740810554631473224e+02,-6.421585326885117411e+02,-6.809492789955751277e+02,-5.767804903521240476e+02,-6.594864196842688671e+02,-6.311195951044982166e+02,-6.486144711244604650e+02,-5.776084222062094113e+02,-6.443424727066817468e+02,-3.294773389422028345e+02,-1.867463096454853030e+03,-2.834121208777284551e+02,-1.803725584601494575e+03,-2.557529841963774402e+02,-1.764484489125475420e+03,-2.226344597965815524e+02,-1.731689170551673669e+03,-2.605512194863378568e+02,-1.731037382215775779e+03,-2.688862705611059027e+02,-1.809396730236579288e+03,-3.878652021925420286e+02,-1.950800104168063854e+03,-2.654066963949975957e+02,-1.784589610694511066e+03,1.607184774142828246e+03,1.435495600558117076e+03,1.528361696559074971e+03,1.558274228235835835e+03,1.470988154831831253e+03,1.544043732586674423e+03,1.470882227702814134e+03,1.585958159201102490e+03,1.524218650247938513e+03,1.402176893143739562e+03,1.596763292897150905e+03,1.513240549129966666e+03,1.639938670054935073e+03,1.404258886497470940e+03,1.493814452482713705e+03,1.445783448290796514e+03,1.433081350890126714e+03,1.646948522248251265e+03,1.537800160057228595e+03,1.492404302326610605e+03,1.481132283942864888e+03,1.667654516557898887e+03,1.446367578656046135e+03,1.444002446960566203e+03
-1.279491519708187530e+00,-5.450633873956878688e+02,-7.382666068716242762e+02,-5.373864382774388559e+02,-7.920052506993681618e+02,-6.218328785781792476e+02,-6.474227089723428890e+02,-6.013610142628482436e+02,-7.075588103986277702e+02,-6.740508782941939216e+02,-7.147681393550949451e+02,-6.054258821059504498e+02,-6.922393424411588967e+02,-6.624636997468859363e+02,-6.808274463088639550e+02,-6.062949326051747221e+02,-6.763432821360087246e+02,-3.458405960319940391e+02,-1.960209319460947881e+03,-2.974875817612424385e+02,-1.893306329532318841e+03,-2.684547737802151346e+02,-1.852116353032128018e+03,-2.336914414827706707e+02,-1.817692278347548836e+03,-2.734913100042520000e+02,-1.817008119408735865e+03,-2.822403154469618585e+02,-1.899259128571302426e+03,-4.071282508745449604e+02,-2.047685200234999002e+03,-2.785879307111620733e+02,-1.873219981127020219e+03,1.687004459874569875e+03,1.506788465914533163e+03,1.604266690350993258e+03,1.635664806582991787e+03,1.544043732586674423e+03,1.620727563515115662e+03,1.543932544662330656e+03,1.664723640238364851e+03,1.599917882599201675e+03,1.471815008655837801e+03,1.676065403194336341e+03,1.588394561917638839e+03,1.721385054670499358e+03,1.474000402724822152e+03,1.568003682033060159e+03,1.517587252268639077e+03,1.504254314258372688e+03,1.728743046174303117e+03,1.614173908408258058e+03,1.566523497775025817e+03,1.554691662636275851e+03,1.750477388925990226e+03,1.518200393051938363e+03,1.515717798777366852e+03
-1.218865306154528705e+00,-5.192366204218291159e+02,-7.032852816511630181e+02,-5.119234285849020125e+02,-7.544776245096533103e+02,-5.923685387911009457e+02,-6.167458449141913661e+02,-5.728666938926285184e+02,-6.740325143034542634e+02,-6.421122902972878137e+02,-6.809002432491665786e+02,-5.767389558902621047e+02,-6.594389294969186039e+02,-6.310741476367151108e+02,-6.485677638355271029e+02,-5.775668281242587909e+02,-6.442960730480484699e+02,-3.294536129941211016e+02,-1.867328618822450608e+03,-2.833917121258328393e+02,-1.803595696762435864e+03,-2.557345672028315846e+02,-1.764357427071634675e+03,-2.226184276966158677e+02,-1.731564470117082010e+03,-2.605324569677196678e+02,-1.730912728717025630e+03,-2.688669078282524083e+02,-1.809266434013419484e+03,-3.878372716839386953e+02,-1.950659625365673264e+03,-2.653875842292886205e+02,-1.784461100853480730e+03,1.607069039377482795e+03,1.435392229278623972e+03,1.528251637911706212e+03,1.558162015561194721e+03,1.470882227702814134e+03,1.543932544662330656e+03,1.470776308201700886e+03,1.585843952982653946e+03,1.524108889944917337e+03,1.402075921173178813e+03,1.596648308591681825e+03,1.513131579369499605e+03,1.639820576653222361e+03,1.404157764600768360e+03,1.493706881612264169e+03,1.445679336174492164e+03,1.432978153462840282e+03,1.646829924061020392e+03,1.537689421737941757e+03,1.492296833002293397e+03,1.481025626326338624e+03,1.667534427314113145e+03,1.446263424476009050e+03,1.443898463095707712e+03
-1.314224443572169720e+00,-5.598596129617443466e+02,-7.583075039411418174e+02,-5.519742663003112284e+02,-8.135049305711730767e+02,-6.387130795760745059e+02,-6.649975684475178923e+02,-6.176854884789197513e+02,-7.267661172954099129e+02,-6.923485828710730630e+02,-7.341711498340412163e+02,-6.218607007386412988e+02,-7.110307888918124490e+02,-6.804468601598664463e+02,-6.993091067911065011e+02,-6.227533423788451046e+02,-6.947032160335803610e+02,-3.552287435156076754e+02,-2.013420927354866080e+03,-3.055631440988107101e+02,-1.944701796858151056e+03,-2.757422149824493545e+02,-1.902393682179078723e+03,-2.400352014215129373e+02,-1.867035135677617518e+03,-2.809154724168366783e+02,-1.866332404642024585e+03,-2.899019773155777102e+02,-1.950816189868343827e+03,-4.181801057111653677e+02,-2.103271417932937311e+03,-2.861504453802877492e+02,-1.924070186839843700e+03,1.732799681304709111e+03,1.547691565512779789e+03,1.647815922178799383e+03,1.680066367921201163e+03,1.585958159201102490e+03,1.664723640238364851e+03,1.585843952982653946e+03,1.709914029201753237e+03,1.643349062211564615e+03,1.511768722963508935e+03,1.721563674299314243e+03,1.631512930844094171e+03,1.768113567617660465e+03,1.514013441478683035e+03,1.610568522571369158e+03,1.558783494430539577e+03,1.545088622078653088e+03,1.775671298279369694e+03,1.657992080393295510e+03,1.609048157408383759e+03,1.596895136687146305e+03,1.797995638901617212e+03,1.559413279460257172e+03,1.556863292978237951e+03
-1.263063212533600987e+00,-5.380649285393139962e+02,-7.287874736318879059e+02,-5.304865492641123410e+02,-7.818361285582990376e+02,-6.138487212913300937e+02,-6.391099855420020504e+02,-5.936397098907924601e+02,-6.984739565310813987e+02,-6.653962567438750284e+02,-7.055907197543685925e+02,-5.976523859870000024e+02,-6.833511861847182445e+02,-6.539578542732581354e+02,-6.720858155527630515e+02,-5.985102781250068347e+02,-6.676592267724121257e+02,-3.414001011498149865e+02,-1.935040789360853069e+03,-2.936679258287722973e+02,-1.868996814793026260e+03,-2.650078908441317935e+02,-1.828335705875024132e+03,-2.306909098453069760e+02,-1.794353626517814064e+03,-2.699797593756439369e+02,-1.793678251985173347e+03,-2.786164300770358295e+02,-1.874873181585563088e+03,-4.019008399368432265e+02,-2.021393504707397824e+03,-2.750109409223596799e+02,-1.849168369387892199e+03,1.665343802461195537e+03,1.487441730602982261e+03,1.583668362364376890e+03,1.614663335714834147e+03,1.524218650247938513e+03,1.599917882599201675e+03,1.524108889944917337e+03,1.643349062211564615e+03,1.579375392067143594e+03,1.452917322587641138e+03,1.654545200157231648e+03,1.568000027545439934e+03,1.699282960199158879e+03,1.455074656818393123e+03,1.547870960758598812e+03,1.498101863611907675e+03,1.484940116733273044e+03,1.706546477184960168e+03,1.593448374559794729e+03,1.546409781645414114e+03,1.534729863904399281e+03,1.728001757157830298e+03,1.498707131841951195e+03,1.496256413371716008e+03
-1.161931754939770522e+00,-4.949829276043422510e+02,-6.704346226002476214e+02,-4.880113370747037038e+02,-7.192357563077180203e+02,-5.646988329007285756e+02,-5.879374679995238466e+02,-5.461079248216921087e+02,-6.425482604816930916e+02,-6.121190393772133120e+02,-6.490951958206914014e+02,-5.497993123407053417e+02,-6.286363462451494115e+02,-6.015964915549777743e+02,-6.182729758781367764e+02,-5.505885144230491051e+02,-6.142008170036550609e+02,-3.140647393806244736e+02,-1.780105158594571776e+03,-2.701544032331401013e+02,-1.719349219769577076e+03,-2.437891315540294954e+02,-1.681943781012382260e+03,-2.122198565086299311e+02,-1.650682592568122118e+03,-2.483629104993933083e+02,-1.650061294197489360e+03,-2.563080567480718059e+02,-1.724755075242341263e+03,-3.697212804756286459e+02,-1.859543749704480888e+03,-2.529912533614022720e+02,-1.701108406373468597e+03,1.532002379429866323e+03,1.368344642817467047e+03,1.456866561597906411e+03,1.485379816850718953e+03,1.402176893143739562e+03,1.471815008655837801e+03,1.402075921173178813e+03,1.511768722963508935e+03,1.452917322587641138e+03,1.336584549106041095e+03,1.522068403995039944e+03,1.442452765366257154e+03,1.563224082920498176e+03,1.338569149024600165e+03,1.423935400863162840e+03,1.378151235972932454e+03,1.366043329181720765e+03,1.569906021682231085e+03,1.465863503810133125e+03,1.422591216031860085e+03,1.411846490681854675e+03,1.589643411596069654e+03,1.378708041340838690e+03,1.376453547991078722e+03
-1.323178255333865572e+00,-5.636739367722266252e+02,-7.634738533276403132e+02,-5.557348672402234797e+02,-8.190473400516626725e+02,-6.430646320922586483e+02,-6.695281971989357999e+02,-6.218937800069168134e+02,-7.317175751996276176e+02,-6.970655540968209607e+02,-7.391730582284810680e+02,-6.260974379897578501e+02,-7.158750419961017997e+02,-6.850827449430987599e+02,-7.040735000696456609e+02,-6.269961611978826568e+02,-6.994362293761888623e+02,-3.576489171148273272e+02,-2.027138365094490837e+03,-3.076449459454847215e+02,-1.957951051128883364e+03,-2.776208468248119061e+02,-1.915354691244297555e+03,-2.416705613634321139e+02,-1.879755246948635204e+03,-2.828293496645703158e+02,-1.879047728206161537e+03,-2.918770796254782454e+02,-1.964107101501574789e+03,-4.210291669710871929e+02,-2.117601007107780788e+03,-2.880999885013214907e+02,-1.937178877941668361e+03,1.744605246360977162e+03,1.558235988887754502e+03,1.659042492843556374e+03,1.691512660888203300e+03,1.596763292897150905e+03,1.676065403194336341e+03,1.596648308591681825e+03,1.721563674299314243e+03,1.654545200157231648e+03,1.522068403995039944e+03,1.733292688434488582e+03,1.642628429221101896e+03,1.780159726198243561e+03,1.524328415778529688e+03,1.621541326684812702e+03,1.569403487122528304e+03,1.555615311598768130e+03,1.787768947682560338e+03,1.669287981228827903e+03,1.620010603273245806e+03,1.607774784016030708e+03,1.810245384048128699e+03,1.570037562877954088e+03,1.567470203336814848e+03
-1.253966069113049864e+00,-5.341895454421592149e+02,-7.235384218782297694e+02,-5.266657490274809561e+02,-7.762049967809779218e+02,-6.094275095889422573e+02,-6.345068309712031578e+02,-5.893640524831334915e+02,-6.934432362195165069e+02,-6.606037767483926473e+02,-7.005087413465423651e+02,-5.933478275001351676e+02,-6.784293867960269608e+02,-6.492477587433708095e+02,-6.672451543773518097e+02,-5.941995407171335728e+02,-6.628504478595820046e+02,-3.389411856710555071e+02,-1.921103764348366667e+03,-2.915527987213005758e+02,-1.855535467880214583e+03,-2.630991860646212217e+02,-1.815167218366076668e+03,-2.290293712367439696e+02,-1.781429893069133414e+03,-2.680352449860913566e+02,-1.780759382884472188e+03,-2.766097105410843824e+02,-1.861369510463659253e+03,-3.990061712096846804e+02,-2.006834529005139075e+03,-2.730301897240305493e+02,-1.835849835764128102e+03,1.653349255185033371e+03,1.476728513228956217e+03,1.572262077959878070e+03,1.603033811717029721e+03,1.513240549129966666e+03,1.588394561917638839e+03,1.513131579369499605e+03,1.631512930844094171e+03,1.568000027545439934e+03,1.442452765366257154e+03,1.642628429221101896e+03,1.556706593461965895e+03,1.687043968003335067e+03,1.444594561515693385e+03,1.536722505173164109e+03,1.487311867215341863e+03,1.474244917095754545e+03,1.694255169906960418e+03,1.581971650154578811e+03,1.535271850122293927e+03,1.523676056347344911e+03,1.715555919404155020e+03,1.487912776034199851e+03,1.485479708729152662e+03
-1.358956081937935823e+00,-5.789152909055605960e+02,-7.841176592781889667e+02,-5.707615544139330268e+02,-8.411938147195822921e+02,-6.604526558218367427e+02,-6.876317774605953446e+02,-6.387093585108298157e+02,-7.515027133116784626e+02,-7.159137254793332659e+02,-7.591597874549420339e+02,-6.430266805036458209e+02,-7.352318089467917162e+02,-7.036069094381011837e+02,-7.231111614735179955e+02,-6.439497045669090767e+02,-7.183485021817240295e+02,-3.673194969403997447e+02,-2.081950787106753523e+03,-3.159634529095209245e+02,-2.010892695933098366e+03,-2.851275228749462940e+02,-1.967144559882472777e+03,-2.482051665119935535e+02,-1.930582531188165149e+03,-2.904768600359433322e+02,-1.929855881627311192e+03,-2.997692343691396104e+02,-2.017215201658205160e+03,-4.324135049999395051e+02,-2.174859476511655885e+03,-2.958900133083978972e+02,-1.989558857522406242e+03,1.791778167881747549e+03,1.600369614341401984e+03,1.703901856575138027e+03,1.737249995548813786e+03,1.639938670054935073e+03,1.721385054670499358e+03,1.639820576653222361e+03,1.768113567617660465e+03,1.699282960199158879e+03,1.563224082920498176e+03,1.780159726198243561e+03,1.687043968003335067e+03,1.828294016309744620e+03,1.565545203862476001e+03,1.665386684771372757e+03,1.611839074019265354e+03,1.597678075747634921e+03,1.836108985890177792e+03,1.714424375893652496e+03,1.663814571655450436e+03,1.651247904292185467e+03,1.859193169579074265e+03,1.612490294745401116e+03,1.609853515574576249e+03
-1.163657025269857259e+00,-4.957178927649591742e+02,-6.714301035807076232e+02,-4.887359506133399805e+02,-7.203036986420415815e+02,-5.655373142811506568e+02,-5.888104547865476661e+02,-5.469188018768328448e+02,-6.435023349742309620e+02,-6.130279316702665255e+02,-6.500589913947345622e+02,-5.506156704762420304e+02,-6.295697639196212094e+02,-6.024897596605713943e+02,-6.191910057165003991e+02,-5.514060443889718499e+02,-6.151128003811523968e+02,-3.145310719120112708e+02,-1.782748310915265620e+03,-2.705555364102469866e+02,-1.721902159891331166e+03,-2.441511168028873726e+02,-1.684441180442183395e+03,-2.125349667724926519e+02,-1.653133574468944516e+03,-2.487316870293029751e+02,-1.652511353576278907e+03,-2.566886304640320304e+02,-1.727316042136766100e+03,-3.702702534707244695e+02,-1.862304854773882653e+03,-2.533669021904666465e+02,-1.703634262000789022e+03,1.534277141471281766e+03,1.370376401054170401e+03,1.459029759774507056e+03,1.487585352344543935e+03,1.404258886497470940e+03,1.474000402724822152e+03,1.404157764600768360e+03,1.514013441478683035e+03,1.455074656818393123e+03,1.338569149024600165e+03,1.524328415778529688e+03,1.444594561515693385e+03,1.565545203862476001e+03,1.340556695735294170e+03,1.426049701886975072e+03,1.380197555326618840e+03,1.368071670360478038e+03,1.572237064162753541e+03,1.468040060910262582e+03,1.424703521170632030e+03,1.413942841737460867e+03,1.592003760731709235e+03,1.380755187455457417e+03,1.378497346567884506e+03
-1.237868386517264607e+00,-5.273319326563546383e+02,-7.142500590204616628e+02,-5.199047223372510871e+02,-7.662405312541867488e+02,-6.016040358473904917e+02,-6.263614035777357003e+02,-5.817981416631142793e+02,-6.845412177440472306e+02,-6.521233320365239479e+02,-6.915160200508649950e+02,-5.857307753076847803e+02,-6.697201073336086665e+02,-6.409130959453030982e+02,-6.586794515459030208e+02,-5.865715547288112930e+02,-6.543411616987012849e+02,-3.345900570719929874e+02,-1.896441758418714699e+03,-2.878100145030257977e+02,-1.831715189371175256e+03,-2.597216726750656335e+02,-1.791865163821491251e+03,-2.260892261928759694e+02,-1.758560938564204662e+03,-2.645943653605991130e+02,-1.757899035996922976e+03,-2.730587569444276710e+02,-1.837474337929915691e+03,-3.938839634752790175e+02,-1.981071961686999884e+03,-2.695251879209487811e+02,-1.812282269880500053e+03,1.632124524958662960e+03,1.457771136732381819e+03,1.552078297463895524e+03,1.582455001710164879e+03,1.493814452482713705e+03,1.568003682033060159e+03,1.493706881612264169e+03,1.610568522571369158e+03,1.547870960758598812e+03,1.423935400863162840e+03,1.621541326684812702e+03,1.536722505173164109e+03,1.665386684771372757e+03,1.426049701886975072e+03,1.516994960915467345e+03,1.468218627813487501e+03,1.455319423552979742e+03,1.672505313484831277e+03,1.561663223852636065e+03,1.515562928525241659e+03,1.504115994765115602e+03,1.693532616424814705e+03,1.468811822516570828e+03,1.466409989505796375e+03
