2.665179179577265023e-01,1.028759163316824186e+02,1.876286142422394221e+02,1.201995809989346355e+02,8.928350251583837860e+01,1.063406492651328676e+02,8.102144705914885492e+01,1.564460178411854372e+02,1.825647738010426337e+02,1.186452610238643359e+02,1.426227295535703945e+02,1.383139012470729483e+02,1.405852785814564072e+02,1.297128243768318612e+02,1.340344860478092244e+02,1.606487537431111718e+02,1.290996781741017401e+02,1.219428414782317134e+02,4.890883229881061425e+02,7.610497224719229337e+01,4.208824409130291428e+02,1.075531244591903430e+02,4.570480430984105737e+02,7.436454900950606373e+01,4.154030153135491901e+02,7.549994559963000995e+01,4.107782081400916354e+02,1.202491275973341232e+02,4.872482016988517444e+02,7.032148258659620410e+01,4.074252610351824160e+02,9.912338895023276564e+01,4.561809311987067304e+02,-3.224654189055039524e+02,-3.432094898614459453e+02,-3.318625662253689370e+02,-3.510299114608845343e+02,-3.274007362387785633e+02,-3.233230209106674238e+02,-3.043623800933809207e+02,-3.345078932906195632e+02,-3.567357280286523178e+02,-3.208717215324404606e+02,-3.109109162526749515e+02,-3.643221092940252674e+02,-3.170133043255754046e+02,-3.423537377353168836e+02,-3.354105410120719739e+02,-3.319189722207117939e+02,-3.349226814226599345e+02,-3.291372354100575990e+02,-3.403988907377383839e+02,-3.174730857992517485e+02,-3.372095278116093482e+02,-3.407945113915312731e+02,-2.952487652447413780e+02,-3.577319710418487375e+02
1.544138836389910452e+00,5.960375908465055090e+02,1.087073740818497072e+03,6.964066152118497257e+02,5.172865101906201062e+02,6.161113957195742614e+02,4.694182062625328058e+02,9.064094969608775045e+02,1.057735102927088747e+03,6.874012700700519645e+02,8.263207867717719637e+02,8.013565022749442051e+02,8.145163002389730309e+02,7.515239922062557980e+02,7.765626300398005242e+02,9.307591083302828565e+02,7.479715749005993075e+02,7.065066348602592825e+02,2.833656662703389429e+03,4.409333683445094039e+02,2.438488667285303109e+03,6.231361768286647020e+02,2.648023213044185013e+03,4.308497869715938009e+02,2.406742231870749947e+03,4.374279937313852429e+02,2.379947244043765750e+03,6.966936759370192931e+02,2.822995455501341894e+03,4.074252610351824160e+02,2.360521098587111283e+03,5.742963761892904131e+02,2.642999381363040811e+03,-1.868284806290993174e+03,-1.988470817923347340e+03,-1.922729551466372186e+03,-2.033780404615192310e+03,-1.896878813112802618e+03,-1.873253539997478583e+03,-1.763400281075293378e+03,-1.938055921594532492e+03,-2.066838493253738307e+03,-1.859051318253651743e+03,-1.801340878400061229e+03,-2.110792108189981718e+03,-1.836696604162494623e+03,-1.983512801958024056e+03,-1.943285639029495769e+03,-1.923056353839291660e+03,-1.940459101344941928e+03,-1.906939659416412951e+03,-1.972186902403908562e+03,-1.839360464195608756e+03,-1.953708523181543569e+03,-1.974479030530530281e+03,-1.710598252845746174e+03,-2.072610478638235236e+03
3.756769378603153076e-01,1.450112980140816887e+02,2.644765642536619907e+02,1.694302989750021879e+02,1.258517741832056203e+02,1.498950982062658284e+02,1.142057891095358428e+02,2.205223625240050751e+02,2.573387024343159624e+02,1.672393687247435707e+02,2.010374038583919116e+02,1.949637881091965426e+02,1.981654643351148763e+02,1.828399269981928228e+02,1.889316323344118871e+02,2.264464330944554433e+02,1.819756515691056507e+02,1.718875549965620735e+02,6.894065694770744130e+02,1.072756501658714114e+02,5.932652776706040640e+02,1.516041726715982065e+02,6.442433987252397856e+02,1.048223934485552746e+02,5.855416174896306529e+02,1.064228198570433790e+02,5.790226058958414797e+02,1.695001386109664168e+02,6.868127808997963939e+02,9.912338895023276564e+01,5.742963761892904131e+02,1.397218300237021822e+02,6.430211396525320424e+02,-4.545391246808348455e+02,-4.837794441130221230e+02,-4.677851066275687231e+02,-4.948029132357237927e+02,-4.614958235675026117e+02,-4.557479788459562542e+02,-4.290215375744267590e+02,-4.715138929663169165e+02,-5.028456884179600479e+02,-4.522926890431248239e+02,-4.382521890467278922e+02,-5.135392601862500896e+02,-4.468539614244716631e+02,-4.825731974907495783e+02,-4.727862424374530974e+02,-4.678646150965292918e+02,-4.720985678598467530e+02,-4.639435490197425338e+02,-4.798176944474149082e+02,-4.475020577980259873e+02,-4.753220488750844765e+02,-4.803753513468462870e+02,-4.161752158508784873e+02,-5.042499674526691251e+02
1.728922478922113815e+00,6.673640768639360203e+02,1.217161425161168154e+03,7.797440379938733486e+02,5.791890304389081621e+02,6.898400690899234178e+02,5.255924335923226636e+02,1.014877495127280895e+03,1.184311898061647980e+03,7.696610433309668906e+02,9.252047480331465295e+02,8.972530434197968816e+02,9.119876449866327448e+02,8.414571882748697362e+02,8.694921439225197446e+02,1.042140970054189665e+03,8.374796611318953410e+02,7.910527044143849480e+02,3.172754020713081445e+03,4.936988788002793171e+02,2.730297154705987850e+03,6.977054900500028225e+02,2.964906231128303716e+03,4.824086177869413063e+02,2.694751694336509445e+03,4.897740238436859386e+02,2.664750210218134725e+03,7.800654506342820014e+02,3.160817010678958013e+03,4.561809311987067304e+02,2.642999381363040811e+03,6.430211396525320424e+02,2.959281208740965667e+03,-2.091858272392747494e+03,-2.226426675353827704e+03,-2.152818298508643693e+03,-2.277158358992681769e+03,-2.123874060087238831e+03,-2.097421603353973751e+03,-1.974422450520375833e+03,-2.169978741086986247e+03,-2.314172435195185699e+03,-2.081519833484015180e+03,-2.016903314308429117e+03,-2.363385880969804930e+03,-2.056489980732925233e+03,-2.220875344701888025e+03,-2.175834287116031646e+03,-2.153184208590943399e+03,-2.172669503985668598e+03,-2.135138865376353351e+03,-2.208194100067885756e+03,-2.059472618940976645e+03,-2.187504454513548353e+03,-2.210760522043225137e+03,-1.915301721614822554e+03,-2.320635141167012534e+03
-1.222141640063236112e+00,-4.717466730644091513e+02,-8.603877146045182371e+02,-5.511858796685195330e+02,-4.094174494211841306e+02,-4.876345143852312276e+02,-3.715310585792238385e+02,-7.173971427171195501e+02,-8.371670234433166797e+02,-5.440584070465220066e+02,-6.540092236295466819e+02,-6.342507078284103272e+02,-6.446663108089430807e+02,-5.948097041125786291e+02,-6.146270684490525582e+02,-7.366691623520127905e+02,-5.919980676134447322e+02,-5.591797557934390852e+02,-2.242758047086616443e+03,-3.489861256304108679e+02,-1.929993902672071727e+03,-4.931944273305080628e+02,-2.095834491205137056e+03,-3.410052599294886022e+02,-1.904867508769297956e+03,-3.462117220743579082e+02,-1.883660043743092274e+03,-5.514130800064612004e+02,-2.234320007094418543e+03,-3.224654189055039524e+02,-1.868284806290993174e+03,-4.545391246808348455e+02,-2.091858272392747494e+03,1.478693886492691945e+03,1.573817670641810082e+03,1.521785342126970590e+03,1.609678910114046403e+03,1.501325223500500670e+03,1.482626496837030345e+03,1.395680790362001062e+03,1.533915724889985768e+03,1.635843439956793418e+03,1.471385845306548845e+03,1.425709685916417129e+03,1.670631466641282714e+03,1.453692729701487451e+03,1.569893543082473570e+03,1.538054896376648230e+03,1.522043996840267255e+03,1.535817772796764984e+03,1.509288095045565342e+03,1.560929418141079168e+03,1.455801098581956921e+03,1.546304310504171781e+03,1.562743571869933021e+03,1.353889498116548339e+03,1.640411800986247499e+03
-1.300761521183302571e+00,-5.020939471767547957e+02,-9.157361109130449677e+02,-5.866434460536694360e+02,-4.357551095964063848e+02,-5.190038469521376783e+02,-3.954315024397239426e+02,-7.635470129345985697e+02,-8.910216420105622319e+02,-5.790574659789688212e+02,-6.960813744569428536e+02,-6.750518012656714291e+02,-6.861374358049691864e+02,-6.330735736129854558e+02,-6.541657810422501598e+02,-7.840587938565390687e+02,-6.300810656664933731e+02,-5.951515650208484658e+02,-2.387033771980417896e+03,-3.714362630041737248e+02,-2.054149635703703098e+03,-5.249214268653553290e+02,-2.230658682726307234e+03,-3.629419914163452177e+02,-2.027406870967259238e+03,-3.684833831810453262e+02,-2.004835138228898813e+03,-5.868852620981493828e+02,-2.378052916262671715e+03,-3.432094898614459453e+02,-1.988470817923347340e+03,-4.837794441130221230e+02,-2.226426675353827704e+03,1.573817670641810082e+03,1.675060729641188118e+03,1.619681182319512800e+03,1.713228908253457121e+03,1.597904872474787453e+03,1.578003264230993182e+03,1.485464375359680162e+03,1.632591907736363055e+03,1.741076591798170057e+03,1.566039506099714799e+03,1.517425017711082319e+03,1.778102518274859221e+03,1.547208199470050658e+03,1.670884164531160650e+03,1.636997350463239400e+03,1.619956476186688178e+03,1.634616313621475911e+03,1.606379992349935037e+03,1.661343381030615092e+03,1.549452198874271289e+03,1.645777446090153489e+03,1.663274238540618626e+03,1.440984666059702249e+03,1.745938833658843350e+03
-1.257756761450193883e+00,-4.854941099197748144e+02,-8.854607600609365363e+02,-5.672482994140374331e+02,-4.213485150858148813e+02,-5.018449478186273041e+02,-3.823580554808589227e+02,-7.383032189712637319e+02,-8.615633815933828146e+02,-5.599131210775029786e+02,-6.730680766496851675e+02,-6.527337667543004045e+02,-6.634528967175572234e+02,-6.121433904216498831e+02,-6.325382637908545576e+02,-7.581368554402197333e+02,-6.092498184316282277e+02,-5.754751296084431260e+02,-2.308115528961167001e+03,-3.591561278783074727e+02,-1.986236947558585371e+03,-5.075668853345069351e+02,-2.156910390564381032e+03,-3.509426872520298843e+02,-1.960378331187049980e+03,-3.563008738576389192e+02,-1.938552847416978238e+03,-5.674821207256450180e+02,-2.299431591268785269e+03,-3.318625662253689370e+02,-1.922729551466372186e+03,-4.677851066275687231e+02,-2.152818298508643693e+03,1.521785342126970590e+03,1.619681182319512800e+03,1.566132550263942903e+03,1.656587474472242548e+03,1.545076191738114176e+03,1.525832554895602243e+03,1.436353114368255774e+03,1.578616431378059815e+03,1.683514479690866438e+03,1.514264333175543015e+03,1.467257098967368393e+03,1.719316283954455912e+03,1.496055612472569237e+03,1.615642699537522731e+03,1.582876224804198046e+03,1.566398742580663793e+03,1.580573907939638957e+03,1.553271113830651984e+03,1.606417345956623876e+03,1.498225422524131091e+03,1.591366039778801905e+03,1.608284366966281823e+03,1.393343958417445037e+03,1.688215969915227106e+03
-1.330400863324124883e+00,-5.135347332431122140e+02,-9.366022077801840169e+02,-6.000107893591803077e+02,-4.456842892135818488e+02,-5.308299444663258555e+02,-4.044418624505339608e+02,-7.809453067712612437e+02,-9.113245913770255129e+02,-5.922519540337316357e+02,-7.119423863944845152e+02,-6.904336302747969967e+02,-7.017718637029821593e+02,-6.474988805912845464e+02,-6.690716981418667046e+02,-8.019244721312884394e+02,-6.444381849213391433e+02,-6.087127755686909722e+02,-2.441425072397318218e+03,-3.798998639820641188e+02,-2.100955789537099008e+03,-5.368823632203587977e+02,-2.281486797503700473e+03,-3.712120406803136916e+02,-2.073603660254651459e+03,-3.768796994076933515e+02,-2.050517604715033031e+03,-6.002581154593935935e+02,-2.432239577588547036e+03,-3.510299114608845343e+02,-2.033780404615192310e+03,-4.948029132357237927e+02,-2.277158358992681769e+03,1.609678910114046403e+03,1.713228908253457121e+03,1.656587474472242548e+03,1.752266792562241108e+03,1.634314966448572250e+03,1.613959877250518502e+03,1.519312383731911268e+03,1.669792385565470795e+03,1.780749017494417785e+03,1.601723511177839555e+03,1.552001285951295813e+03,1.818618622143509583e+03,1.582463111642930244e+03,1.708957175320386114e+03,1.674298211354220712e+03,1.656869041225711726e+03,1.671862919858968780e+03,1.642983201643917482e+03,1.699198994132517328e+03,1.584758243145558026e+03,1.683278371523387250e+03,1.701173848443957695e+03,1.473819153274675500e+03,1.785722051108793039e+03
-1.240846457591866514e+00,-4.789667326304603989e+02,-8.735559061446739406e+02,-5.596217523739318267e+02,-4.156835632932752560e+02,-4.950977365791547413e+02,-3.772173231079273705e+02,-7.283768706064256548e+02,-8.499798234504285119e+02,-5.523851941349612389e+02,-6.640188025433285475e+02,-6.439578836322895086e+02,-6.545328969027714265e+02,-6.039132372997047469e+02,-6.240339054200125020e+02,-7.479438475513898084e+02,-6.010585688426133402e+02,-5.677379743787080315e+02,-2.277083348390851825e+03,-3.543273410721846517e+02,-1.959532364170676829e+03,-5.007427437178599803e+02,-2.127911134732456503e+03,-3.462243286153033068e+02,-1.934021412048383581e+03,-3.515104754065320094e+02,-1.912489367815843252e+03,-5.598524300018407303e+02,-2.268516164612713055e+03,-3.274007362387785633e+02,-1.896878813112802618e+03,-4.614958235675026117e+02,-2.123874060087238831e+03,1.501325223500500670e+03,1.597904872474787453e+03,1.545076191738114176e+03,1.634314966448572250e+03,1.524302932005100729e+03,1.505318022252213723e+03,1.417041616027498094e+03,1.557392229411081416e+03,1.660879943130202719e+03,1.493905333104415149e+03,1.447530102347435331e+03,1.696200398847451879e+03,1.475941425237592284e+03,1.593920686336681911e+03,1.561594750713215035e+03,1.545338805149041718e+03,1.559323388067270344e+03,1.532387674906456368e+03,1.584819365905144650e+03,1.478082062599798519e+03,1.569970421717122917e+03,1.586661285167349661e+03,1.374610710115255870e+03,1.665518222699914077e+03
-1.225391945552331663e+00,-4.730012909832000219e+02,-8.626759296688414906e+02,-5.526517674441015515e+02,-4.105063017600310786e+02,-4.889313862753803051e+02,-3.725191514479088255e+02,-7.193050720392186577e+02,-8.393934827033471038e+02,-5.455053391932086697e+02,-6.557485717540179166e+02,-6.359375078600422739e+02,-6.463808113054229807e+02,-5.963916101559275376e+02,-6.162616790938736813e+02,-7.386283459225162460e+02,-5.935724960639787469e+02,-5.606669034120673132e+02,-2.248722698443051740e+03,-3.499142598847154773e+02,-1.935126752720001605e+03,-4.945060858991996042e+02,-2.101408396984705632e+03,-3.419121689421803580e+02,-1.909933534765623790e+03,-3.471324777574629366e+02,-1.888669668142643332e+03,-5.528795720250222985e+02,-2.240262217346807574e+03,-3.233230209106674238e+02,-1.873253539997478583e+03,-4.557479788459562542e+02,-2.097421603353973751e+03,1.482626496837030345e+03,1.578003264230993182e+03,1.525832554895602243e+03,1.613959877250518502e+03,1.505318022252213723e+03,1.486569566022283198e+03,1.399392626032458793e+03,1.537995198608074361e+03,1.640193992084218962e+03,1.475299019796970242e+03,1.429501383921036904e+03,1.675074538089203315e+03,1.457558849064348124e+03,1.574068700390846061e+03,1.542145378288355460e+03,1.526091897505298903e+03,1.539902305042072612e+03,1.513302071183142061e+03,1.565080735213961134e+03,1.459672825186008595e+03,1.550416731866382861e+03,1.566899713714044310e+03,1.357490189168306415e+03,1.644774502743833182e+03
-1.153531251950705494e+00,-4.452630632529723016e+02,-8.120860013732966536e+02,-5.202425946297681776e+02,-3.864329694034863110e+02,-4.602589695283314768e+02,-3.506735005930144098e+02,-6.771228448950640768e+02,-7.901689075862332174e+02,-5.135152545675543934e+02,-6.172934902059835167e+02,-5.986442070773985051e+02,-6.084750835912972207e+02,-5.614174005411596227e+02,-5.801222284792970640e+02,-6.953129434959977289e+02,-5.587636078345233273e+02,-5.277876987584844528e+02,-2.116850791324386137e+03,-3.293942283081398159e+02,-1.821645061280580421e+03,-4.655067518886234552e+02,-1.978175446502452587e+03,-3.218614042050685953e+02,-1.797929249900343621e+03,-3.267755783067663060e+02,-1.777912360793190601e+03,-5.204570400603778353e+02,-2.108886458454010608e+03,-3.043623800933809207e+02,-1.763400281075293378e+03,-4.290215375744267590e+02,-1.974422450520375833e+03,1.395680790362001062e+03,1.485464375359680162e+03,1.436353114368255774e+03,1.519312383731911268e+03,1.417041616027498094e+03,1.399392626032458793e+03,1.317328005734692397e+03,1.447802503830624346e+03,1.544008050647117670e+03,1.388783018759747847e+03,1.345671094905428845e+03,1.576843095832369045e+03,1.372083185347837571e+03,1.481760546255140753e+03,1.451709304409648439e+03,1.436597248342151261e+03,1.449597771769505698e+03,1.424557456157145907e+03,1.473299662567588712e+03,1.374073191509591197e+03,1.459495600772065018e+03,1.475011970661409578e+03,1.277882854629260237e+03,1.548319946294005604e+03
-1.267782532179353661e+00,-4.893640574212305410e+02,-8.925189026542650481e+02,-5.717699220128885145e+02,-4.247071482800835156e+02,-5.058452303395621357e+02,-3.854058897825235022e+02,-7.441883463892805821e+02,-8.684310345428572191e+02,-5.643762738525267650e+02,-6.784332048115293219e+02,-6.579368070346118884e+02,-6.687413808155619108e+02,-6.170228786294189831e+02,-6.375803226408312412e+02,-7.641800797956236693e+02,-6.141062415363110176e+02,-5.800623295238985975e+02,-2.326513869418583454e+03,-3.620190160808951987e+02,-2.002069544814551136e+03,-5.116127782909559869e+02,-2.174103451831814255e+03,-3.537401048683004205e+02,-1.976004805473089846e+03,-3.591410023955107818e+02,-1.954005347447392523e+03,-5.720056071497870107e+02,-2.317760710736103647e+03,-3.345078932906195632e+02,-1.938055921594532492e+03,-4.715138929663169165e+02,-2.169978741086986247e+03,1.533915724889985768e+03,1.632591907736363055e+03,1.578616431378059815e+03,1.669792385565470795e+03,1.557392229411081416e+03,1.537995198608074361e+03,1.447802503830624346e+03,1.591199823410103136e+03,1.696934030044259544e+03,1.526334764830593258e+03,1.478952828798324163e+03,1.733021215943025481e+03,1.507980899641312817e+03,1.628521233592968883e+03,1.595493572298500112e+03,1.578884745554284109e+03,1.593172903315520671e+03,1.565652474475883082e+03,1.619222343313455212e+03,1.510168005579304918e+03,1.604051060881449530e+03,1.621104246631969090e+03,1.404450515346502470e+03,1.701672996563337620e+03
-1.352025867461623454e+00,-5.218819848401867603e+02,-9.518262106929829542e+02,-6.097636662251921962e+02,-4.529286655996438640e+02,-5.394583211171877792e+02,-4.110158637083335407e+02,-7.936391841999729877e+02,-9.261377192112121293e+02,-6.018787148916737806e+02,-7.235146556825349080e+02,-7.016562854330741175e+02,-7.131788162046808566e+02,-6.580236527541849227e+02,-6.799471257212278488e+02,-8.149593554554550110e+02,-6.549132069988697822e+02,-6.186070988911603763e+02,-2.481109222300881811e+03,-3.860749472647977996e+02,-2.135105780636715735e+03,-5.456091189268919379e+02,-2.318571230320733321e+03,-3.772459077176092705e+02,-2.107309056100906673e+03,-3.830056914178510965e+02,-2.083847748214175681e+03,-6.100150124881157581e+02,-2.471774421843925211e+03,-3.567357280286523178e+02,-2.066838493253738307e+03,-5.028456884179600479e+02,-2.314172435195185699e+03,1.635843439956793418e+03,1.741076591798170057e+03,1.683514479690866438e+03,1.780749017494417785e+03,1.660879943130202719e+03,1.640193992084218962e+03,1.544008050647117670e+03,1.696934030044259544e+03,1.809694206822501883e+03,1.627758729968817306e+03,1.577228294708823341e+03,1.848179363054427085e+03,1.608185262221827088e+03,1.736735423971528007e+03,1.701513095789484851e+03,1.683800623171829557e+03,1.699038219842574108e+03,1.669689076176061690e+03,1.726818628403302455e+03,1.610517699945165077e+03,1.710639223994426857e+03,1.728825582989053373e+03,1.497775350362413292e+03,1.814748074624114679e+03
-1.216101538374530833e+00,-4.694151938125688730e+02,-8.561354830156697062e+02,-5.484617938069134198e+02,-4.073940153554677863e+02,-4.852245138114377596e+02,-3.696948676658573163e+02,-7.138516030258494993e+02,-8.330295537865536062e+02,-5.413695467741677021e+02,-6.507769614378506731e+02,-6.311160967114708455e+02,-6.414802234153679592e+02,-5.918700193980615722e+02,-6.115894418169453957e+02,-7.330283759605849809e+02,-5.890722786453858362e+02,-5.564161623795995411e+02,-2.231673827202852408e+03,-3.472613568984937729e+02,-1.920455434258445393e+03,-4.907569484035770415e+02,-2.085476400919530079e+03,-3.393199344493331751e+02,-1.895453220703732995e+03,-3.445006650752341102e+02,-1.874350567788594162e+03,-5.486878712691589044e+02,-2.223277489921645611e+03,-3.208717215324404606e+02,-1.859051318253651743e+03,-4.522926890431248239e+02,-2.081519833484015180e+03,1.471385845306548845e+03,1.566039506099714799e+03,1.514264333175543015e+03,1.601723511177839555e+03,1.493905333104415149e+03,1.475299019796970242e+03,1.388783018759747847e+03,1.526334764830593258e+03,1.627758729968817306e+03,1.464113922120531242e+03,1.418663504688959847e+03,1.662374826320654847e+03,1.446508249913142890e+03,1.562134772470444204e+03,1.530453479591237283e+03,1.514521709558472821e+03,1.528227412384420631e+03,1.501828850328925000e+03,1.553214950271400994e+03,1.448606198755526748e+03,1.538662123239653511e+03,1.555020138040302072e+03,1.347198268576679766e+03,1.632304513120009233e+03
-1.178350157335652515e+00,-4.548431607315619090e+02,-8.295585107642993989e+02,-5.314359209583793699e+02,-3.947473027074436231e+02,-4.701617127769254125e+02,-3.582184478300383716e+02,-6.916915423560280942e+02,-8.071698577749219794e+02,-5.245638382060874392e+02,-6.305749238058602941e+02,-6.115243903490481898e+02,-6.215667839706428595e+02,-5.734966271090839882e+02,-5.926039004547934610e+02,-7.102730116591909564e+02,-5.707857364868203831e+02,-5.391433624534855653e+02,-2.162396084887161123e+03,-3.364813394487374580e+02,-1.860838829411633014e+03,-4.755224042705074794e+02,-2.020737058213053842e+03,-3.287864421912724424e+02,-1.836612758358953215e+03,-3.338063476477720428e+02,-1.816165194074156489e+03,-5.316549803089357056e+02,-2.154260394696704225e+03,-3.109109162526749515e+02,-1.801340878400061229e+03,-4.382521890467278922e+02,-2.016903314308429117e+03,1.425709685916417129e+03,1.517425017711082319e+03,1.467257098967368393e+03,1.552001285951295813e+03,1.447530102347435331e+03,1.429501383921036904e+03,1.345671094905428845e+03,1.478952828798324163e+03,1.577228294708823341e+03,1.418663504688959847e+03,1.374624002360027589e+03,1.610769805261515103e+03,1.401604364509509651e+03,1.513641498538369888e+03,1.482943686496532791e+03,1.467506485627733582e+03,1.480786722985987353e+03,1.455207650211269538e+03,1.504998573946976421e+03,1.403637186827792220e+03,1.490897509618533149e+03,1.506747723359572547e+03,1.305377258104203975e+03,1.581632963334257738e+03
-1.380778198403890933e+00,-5.329803845839019232e+02,-9.720678516763391599e+02,-6.227309674801548454e+02,-4.625606964653034652e+02,-5.509305011631524849e+02,-4.197565723147828294e+02,-8.105168024630839909e+02,-9.458330659066652970e+02,-6.146783339035216613e+02,-7.389009980021689898e+02,-7.165777852445903591e+02,-7.283453554241040138e+02,-6.720172561956255777e+02,-6.944069561523458560e+02,-8.322903708276274983e+02,-6.688406633584484098e+02,-6.317624655587728739e+02,-2.533872764168198046e+03,-3.942852595964077977e+02,-2.180511175222006386e+03,-5.572121025162202841e+02,-2.367878221356756512e+03,-3.852684607222178670e+02,-2.152123322482071217e+03,-3.911507326167248948e+02,-2.128163083838960119e+03,-6.229876589003764593e+02,-2.524339448817054290e+03,-3.643221092940252674e+02,-2.110792108189981718e+03,-5.135392601862500896e+02,-2.363385880969804930e+03,1.670631466641282714e+03,1.778102518274859221e+03,1.719316283954455912e+03,1.818618622143509583e+03,1.696200398847451879e+03,1.675074538089203315e+03,1.576843095832369045e+03,1.733021215943025481e+03,1.848179363054427085e+03,1.662374826320654847e+03,1.610769805261515103e+03,1.887482948855619725e+03,1.642385107053709589e+03,1.773669030695295532e+03,1.737697660604499106e+03,1.719608512594186777e+03,1.735170153673241884e+03,1.705196867886463679e+03,1.763541343460773987e+03,1.644767146654450698e+03,1.747017866056545017e+03,1.765590978163691716e+03,1.529627205853641954e+03,1.853340706965090249e+03
-1.201478164652004077e+00,-4.637705715556735981e+02,-8.458406279150108276e+02,-5.418666522580539322e+02,-4.024951851584213500e+02,-4.793897876961496536e+02,-3.652493620542092572e+02,-7.052676826507263286e+02,-8.230125427866227028e+02,-5.348596880537724019e+02,-6.429515008025191491e+02,-6.235270539767252558e+02,-6.337665541644014411e+02,-5.847529027628951326e+02,-6.042352031368474172e+02,-7.242138587902372819e+02,-5.819888042738906506e+02,-5.497253711660576982e+02,-2.204838403208907948e+03,-3.430856096922975098e+02,-1.897362348157957740e+03,-4.848556958872579230e+02,-2.060398971249538135e+03,-3.352396812333162188e+02,-1.872660781137406957e+03,-3.403581146268663247e+02,-1.851811883332657771e+03,-5.420900111847853395e+02,-2.196543030176235334e+03,-3.170133043255754046e+02,-1.836696604162494623e+03,-4.468539614244716631e+02,-2.056489980732925233e+03,1.453692729701487451e+03,1.547208199470050658e+03,1.496055612472569237e+03,1.582463111642930244e+03,1.475941425237592284e+03,1.457558849064348124e+03,1.372083185347837571e+03,1.507980899641312817e+03,1.608185262221827088e+03,1.446508249913142890e+03,1.401604364509509651e+03,1.642385107053709589e+03,1.429114282334192922e+03,1.543350419468701375e+03,1.512050087694440435e+03,1.496309893956828091e+03,1.509850788493147547e+03,1.483769663778608447e+03,1.534537856317886508e+03,1.431187003768334307e+03,1.520160024072092028e+03,1.536321337070925210e+03,1.330998483330071394e+03,1.612676383254944085e+03
-1.297518226722567114e+00,-5.008420355149108900e+02,-9.134528316126873051e+02,-5.851807202518778013e+02,-4.346686059520599770e+02,-5.177097724623042723e+02,-3.944455409236604169e+02,-7.616431990861469785e+02,-8.887999853049584544e+02,-5.776136549180845350e+02,-6.943457781702818465e+02,-6.733686397236828043e+02,-6.844266335490528945e+02,-6.314950797990932188e+02,-6.525346963126473838e+02,-7.821038363169798231e+02,-6.285100333159734873e+02,-5.936676252342731459e+02,-2.381081986596107072e+03,-3.705101307695563833e+02,-2.049027857401913479e+03,-5.236125975923883971e+02,-2.225096800066297419e+03,-3.620370386397147513e+02,-2.022351772575139648e+03,-3.675646136017784329e+02,-1.999836319773237392e+03,-5.854219333567529020e+02,-2.372123523576121443e+03,-3.423537377353168836e+02,-1.983512801958024056e+03,-4.825731974907495783e+02,-2.220875344701888025e+03,1.569893543082473570e+03,1.670884164531160650e+03,1.615642699537522731e+03,1.708957175320386114e+03,1.593920686336681911e+03,1.574068700390846061e+03,1.481760546255140753e+03,1.628521233592968883e+03,1.736735423971528007e+03,1.562134772470444204e+03,1.513641498538369888e+03,1.773669030695295532e+03,1.543350419468701375e+03,1.666718013190502461e+03,1.632915691871304716e+03,1.615917306992115755e+03,1.630540591862291649e+03,1.602374674506364954e+03,1.657201018501183398e+03,1.545588823726756345e+03,1.641673895371915933e+03,1.659127061647166556e+03,1.437391741830836281e+03,1.741585542409239679e+03
-1.271203560612230277e+00,-4.906845743963208974e+02,-8.949273066710102285e+02,-5.733128058361158992e+02,-4.258531928050971942e+02,-5.072102206842799319e+02,-3.864458824261180325e+02,-7.461964900793792594e+02,-8.707744390193778372e+02,-5.658992063986721632e+02,-6.802639125429871001e+02,-6.597122065741782535e+02,-6.705459357924146389e+02,-6.186878746030565708e+02,-6.393007915356404283e+02,-7.662421698737420002e+02,-6.157633671550805730e+02,-5.816275898676664156e+02,-2.332791815276601483e+03,-3.629959007719359079e+02,-2.007471998834510714e+03,-5.129933319874544395e+02,-2.179970128123643462e+03,-3.546946494576811801e+02,-1.981336925494813158e+03,-3.601101209544286235e+02,-1.959278103367226322e+03,-5.735491269539764971e+02,-2.324015036766611502e+03,-3.354105410120719739e+02,-1.943285639029495769e+03,-4.727862424374530974e+02,-2.175834287116031646e+03,1.538054896376648230e+03,1.636997350463239400e+03,1.582876224804198046e+03,1.674298211354220712e+03,1.561594750713215035e+03,1.542145378288355460e+03,1.451709304409648439e+03,1.595493572298500112e+03,1.701513095789484851e+03,1.530453479591237283e+03,1.482943686496532791e+03,1.737697660604499106e+03,1.512050087694440435e+03,1.632915691871304716e+03,1.599798907588080283e+03,1.583145263008718075e+03,1.597471976431287430e+03,1.569877285510294769e+03,1.623591709143178605e+03,1.514243095395084765e+03,1.608379487995544650e+03,1.625478690654992079e+03,1.408240333413572216e+03,1.706264850100469403e+03
